"template","silhouette","edge"
-8.68535346295254,-6.54242770074325,250.346263079589
2.73361184712862,-11.6156710102432,308.401169762869
47.9117472216469,23.0341896605498,248.52324268109
-45.2462702186709,28.9732580426099,330.415097748204
-41.6864867923067,-42.9530336037838,218.881233000903
-24.7724227770138,-11.247656356527,242.228941700318
-36.6512370016431,17.5715512605572,250.922273317233
-5.79867382096414,-17.7233471174403,116.63761736718
-8.37482030324518,-43.1752561710372,389.19807163945
18.43957818519,35.631372043061,256.697959430141
11.8717931712297,-13.6647274400712,290.508676853142
-0.660156193124236,-40.6841004611215,261.961889259573
27.7800721564147,-5.20129553718192,275.568006031498
9.84121613031215,-27.3411418535792,280.205789353505
7.57135689731172,27.3711303374347,238.142486761739
25.3776612736227,-40.7234798450638,224.209217263648
14.6501644019935,30.8960664354579,246.283045488543
25.6270636064382,33.1369361276313,143.810601354026
-27.4624526986065,45.8518450746516,302.547573157924
8.65358229030238,44.5632897132413,198.811727953142
-24.6328872814019,-13.3631579803323,230.005845816825
-20.4826259772437,30.1885453855197,288.954114607971
12.8308053017191,-13.9339077603562,270.826830285221
10.8304399095381,-13.3378024646472,102.249282981247
-4.87031648846365,-39.268394402492,281.214157011404
-0.50238140844587,-7.25938149043647,251.674076149096
33.901402071686,-4.54570328782052,164.060415920255
27.0165608843671,35.6570795157418,250.789846775533
25.8586418758574,12.9058405158188,239.746973537842
3.51061332031873,16.7737701754217,186.230341397262
39.5163702187611,-16.844436249473,218.107321098387
-21.6863436854993,8.58769940081733,298.822007005746
-16.0405221773749,-15.3373577164797,246.85896309978
-14.2666771514039,45.8526204906604,225.018159173332
-16.6535612779077,44.6183907044891,390.105406282168
-22.2954797857345,25.8946857358485,177.553903043573
36.3231490192559,-46.14173408159,285.338885829583
3.96555770710245,-19.4911168075655,131.230577955128
-28.5635662943473,43.878541834657,184.000384536424
45.9779943268272,5.97830788458354,307.197054386176
-22.2645518121343,60.0511651821946,326.581417035491
30.2981302934371,16.4280422685596,430.315571441204
29.4443300598966,47.2221313501651,245.707308915475
9.36147780974714,29.4722786687576,346.160780052259
42.9897348161145,8.11253011045399,242.815399186373
28.5656442612817,-37.3660220414146,331.68171886034
13.0066691782931,52.8283709292218,330.723393826081
-6.97550006326777,69.9759739691117,260.131723132639
2.70414356359691,19.0899098402015,260.084406203992
-32.3955967100224,10.1992144745862,242.47548898044
-3.50118462080704,34.1807513576962,401.610091793118
0.431924948941216,54.1255783456251,343.616438922764
20.1831563269717,-9.78352770846415,206.57808684009
-2.49629032519885,-0.440892376826786,183.382262733043
35.6255249902699,-13.1974217632417,280.297260586147
-12.349647057965,82.076942384494,331.898167374575
-5.29730731569924,12.3841928210004,472.34363849401
8.79825804336435,41.7440720071733,304.047281034351
-33.4055957290111,13.3183923513959,271.099421488846
35.700933827946,20.5706403131575,290.206536972062
12.0895110444191,28.9458234671202,220.932805413303
-34.0990911763665,4.24543639457537,269.749391804272
-48.0452593057408,39.9962482914141,350.631186009444
-36.2509919172999,30.7951665754859,285.95772247025
38.6184668164084,8.55035946063997,290.099428485436
-30.7746466507414,9.8922938444127,199.908455226949
36.6669939232471,-81.6343713115253,499.04426925924
-19.896052745557,10.9094328050198,276.827272785929
37.7712671738674,45.2035474908694,344.046332377036
16.3656447020087,34.2036677762735,148.561232284558
9.93501411134056,51.7398388064991,345.536689829701
-36.4119986031758,-23.2631605731743,214.706084931918
35.9914866240158,-37.8946875666561,417.376018900302
22.4861988855332,-21.5205822224775,299.585401215619
28.5416051361789,35.7934409034775,282.458897480951
-37.0996061393117,20.3114653270365,174.370748916476
-19.557720069037,-2.21345070061883,306.525434130673
-1.81338029696248,37.1554340713633,383.215818089375
11.7890081630686,6.66749756146357,148.679680556157
29.124837750828,51.0643471355057,179.027091300805
10.8280577865077,12.5317549268489,277.32626979733
-14.5907168517913,-20.5996391972081,167.718200860545
14.8127945887427,49.188639503924,284.836010124287
-10.437322942256,29.543999808183,136.294857287812
24.3094217120747,14.8641066540744,233.572441352969
5.03893999398592,-22.0652518370012,245.197396239717
35.6343192046147,51.9735868028231,291.040206158109
15.4768801086637,26.7764516060667,195.077429181044
-5.22887125948714,33.9285968836058,159.627538592564
-24.8102101956996,46.40000994802,226.639621921009
38.5236874751695,-4.47671707643905,201.660751151055
-23.8851070060056,-12.2303327177303,123.400299155594
-5.79462248347589,33.6928555987689,393.037960377496
31.8422443887677,42.9350725414545,196.671746944793
37.2267591731858,-57.5043040076995,338.78430392545
23.0487971129353,17.8166433095057,118.854195961926
-3.49587844210788,32.6193742717037,345.8780380614
1.85089514178863,-15.4466240269834,240.637545560205
-37.2184267900745,-50.1691595034875,159.894772618779
-20.5469442428552,16.4213871664683,371.145825991641
-30.602409770286,77.4692680082371,332.238763955619
25.9557663969559,-0.840678925154856,229.967513470833
27.8005458867377,4.42761783847389,198.698117454127
22.7135839758146,58.6423412959757,292.07507545803
-25.4404613033315,-17.4162648752434,213.690896752715
23.7123422306172,-13.7135834710227,243.679120805323
-16.0035659016248,-1.58386705778607,264.426262400154
-33.410220950844,60.8780738847308,239.779245876626
-34.0287802595815,-53.9177475478026,202.960137790168
-6.77589190669193,27.1835647382248,339.06495742487
-29.9871832778049,-20.852119163051,231.579882340817
-19.3572071308693,7.52582773265078,209.134438012969
1.19432964555004,56.7865875306534,318.842775413719
19.771011076169,33.7253136100663,208.772463671084
8.73018042381242,18.7147174300356,277.431699565999
42.8065398510168,30.1197336298596,166.975856649468
26.7818698132591,-45.0417839622477,294.756823238104
25.1865980563088,83.8859716714901,297.122104031394
-29.6361595249531,17.9704913576782,289.212324731515
-15.038435422667,-62.6155247797842,339.398189568381
-32.0390615247281,5.04275974186311,234.751894744044
1.0161820134053,30.440141333511,184.298043802856
4.20891623660468,18.2954061890596,248.309554112945
-3.81667883798482,-9.38882987186444,139.807166220865
-25.6078831609584,2.38630205305784,138.526109071331
-4.07840054584185,84.1659679831926,338.784803479032
-7.15727725064415,-28.4153206075565,163.317443866333
-14.8254895268328,-26.5035765799301,211.845151827395
8.58826295411947,41.4040903350432,188.284398009843
-2.76592197842633,-13.8434589317607,208.945727087122
22.9120851132997,-4.33304273054586,213.023105865408
-7.52418484462783,20.7413113136659,132.583449658344
25.5319081684815,-0.88360240813461,135.610560540188
-24.7710216681757,-13.5157765278307,182.366187676393
-13.1810928847667,5.93508591337788,301.682467761801
18.1326286356173,0.120477896280637,152.196510382481
-26.407340914225,-23.7790024450032,199.307292788488
-3.82102036887808,109.13654381913,249.407717943442
22.7890835962458,21.5086148376627,160.562265999653
-30.0148387467709,9.2289188898964,210.512772644913
32.5017818835751,77.7341805012117,203.843391302731
-39.5932313541763,-62.4453337028166,310.562091568916
-11.0063890476444,-43.2487446527533,285.775375126843
-22.2156724813985,-1.39637553419775,290.205720294774
-18.0687140451216,71.82130030211,204.114853940008
-2.07839924929296,62.1718829632755,261.56819841159
-28.0925721632486,75.6033734916911,388.758437346521
23.9267898315817,75.3721423005211,320.73862548185
-18.9106606410326,62.5569928492324,335.206399449761
12.6632571345406,60.0231523110797,307.103526733597
-31.9920018119834,26.590041717963,278.801575479722
11.1695900189768,33.97607445859,231.344982993168
-18.2378561124496,-21.3676334596481,186.140920966129
35.834183524806,21.2476602753319,257.72190591489
14.0283553123043,27.5641478239814,229.017521172214
12.5735755990474,-21.7809413549417,206.575912877083
14.0246505010044,18.0506741371288,186.942701048247
-1.53526730312189,-36.3849829172218,288.8346718578
36.4573638701181,-42.2651891419823,179.159761565976
20.0361647813774,-52.4322670961462,270.544263977514
11.5240345451175,62.8849984801673,343.942501982381
-2.30949984875892,63.9941684183896,271.394081499179
47.7012787963603,-6.95835753155064,323.764552418183
-17.1161088468601,57.6954754375379,355.613130745641
29.7101046647553,-44.2585742508406,284.135225882968
25.5627527280443,2.35202276321393,408.660688794295
-2.55209988534742,77.0816561512481,306.852813174034
-34.4867967876901,-30.8142528189509,226.363253247068
19.3464710524742,33.5647555911361,264.774407407079
29.4614083884494,-19.9783630860296,227.322827371774
-33.5448350895996,-28.1549411607147,305.661414165713
24.3779115085556,-43.0110387686974,255.969341847357
-34.6172180794021,14.8006679652569,241.455562422599
10.0078175654565,14.9923767881169,283.987364768521
-27.7131620486511,-39.7461876086525,217.629134002382
-18.4594340251199,-22.0668878703594,270.613840778843
-30.0198632440728,95.9733807495795,315.625203183603
-24.1290058681032,72.3770910959773,281.397018102267
-37.8751535696008,-54.1278407590746,334.04094280342
-16.190401972162,2.89613719829195,243.051001744048
-20.1485780335339,57.6491856299465,298.048530055427
-42.765963874186,-2.13184839182219,282.995082475997
19.2040300641472,51.123468398162,301.181890245298
-35.8639339237229,-23.3588646167701,261.957548789896
-14.7797560195473,48.1189012862521,208.152135025828
27.0763918870077,42.6621889586284,408.922553473002
39.2420671758301,-13.4137886711773,172.776461877939
21.1233502180571,21.2690057915766,222.703778205322
-27.5399584479334,7.26159350038463,321.395751983333
-8.89386108922825,66.630169027636,291.462139899051
-37.5843890188243,-58.05371255524,443.508415824791
-21.8989484028957,71.0357909856788,247.942701801162
7.5433414110489,11.1860813512297,244.330464031048
-21.1215234184868,43.4570967783744,223.020290848317
22.4006146357448,11.5546937242255,257.813166925471
9.96678858978304,53.6159051886248,355.509391637058
28.1818364037013,18.5478379660491,249.45330625837
17.4124797476859,38.4583598237609,336.35615885167
-3.01962189573207,27.8111809854687,252.064609646303
42.2965896422012,9.9893013899349,274.244986708587
46.4944029203205,37.3374150862154,277.886910750812
15.7374089853944,58.5440821593934,391.11481534619
-27.5702242201994,-49.9629964954909,249.464572553819
20.484275100059,24.0835776017068,326.667560433703
8.3087642908125,-17.834022114159,351.410181726269
-24.9424416947099,25.7833560752266,248.453444937654
-26.7870314507745,-47.834622662136,170.232081748699
-11.8199900459137,-34.1308538980853,228.255357156689
24.0158241005582,2.82811914789007,329.675157607024
22.3299374941351,17.6890069244658,196.18803793271
29.2006190923508,-0.586461492987191,332.689358399022
5.32380097302409,56.3613244247442,262.709958649597
32.9375322519042,-31.1814877407484,229.019594514059
-23.1542826375892,24.200370244682,123.614877308654
-9.06162171300726,51.9759986086222,309.714174852437
-13.7852132855021,92.958804519617,334.966877002529
1.9947228093432,19.9949952250512,318.416694792164
-13.6942985983412,2.40954219192799,373.711319243572
-27.7533769258835,25.5077292191429,186.143771489412
-7.6827103028292,37.0295464599325,266.758470013681
18.7102399643275,-57.9637239490136,279.540385957277
39.376333296061,24.3560657373503,255.295797394161
-7.16407872903044,42.504028906643,230.710435985456
-38.6688567948374,-1.19471641320784,225.500374278367
-6.86974615089783,58.6384085801481,298.010181945872
-1.2142894687461,-26.2254479969149,309.280839328395
46.5691560260536,44.2467690106166,220.819851534372
-27.6917255565947,39.0290067029523,346.485496236079
-4.12278827669947,43.6924256214023,399.55207467941
19.7857355276562,-30.822842480737,166.770303595026
-7.37306684301148,68.1774381630268,289.269660856199
5.39142174499872,40.9553101903064,441.510687317443
13.242042981428,12.5693402526332,293.343241230419
-22.9510646950447,75.9657602763059,359.541571315536
30.9769222692853,12.8835890613237,224.487164313535
-10.5074181677974,48.3641435003916,246.688718938422
-11.1384452181978,3.10948191149096,132.620578512145
-36.3266442250466,-44.3050580535782,294.328511487173
-30.5391173295481,25.1487210408171,285.63283269809
7.54235530107621,-19.0606885944141,228.160188406384
-38.7824434849356,44.2801835747405,261.183952068727
34.144270370792,34.4401641676847,163.642535352202
4.59454839216567,-86.6409451871113,270.881309395799
20.2894536062832,28.5067932859284,325.274467046208
23.0046725073064,33.4830721959513,263.072200875559
14.6615279690165,23.4310351935332,236.366813954372
14.4690967852157,-75.1288462483315,336.65733995612
-31.4226308248758,33.2730216596053,250.402774276425
32.7159393679162,-7.79993482798506,237.012636391571
48.5512029618348,-34.6583341463741,228.753431334151
10.2047128117925,46.2308011073929,317.796545343683
36.5520559550424,-2.24039893635669,208.685300309428
13.2728338228568,72.6009562771274,242.099624342868
-11.6794097841841,16.4519627573676,214.919749109455
30.3467646626661,2.59056585772548,319.968122626875
-7.70541382856098,7.44428563366527,140.022863370327
-38.3154729945365,-5.43132010931475,360.044533566846
21.7552891488664,2.48040557755305,319.092312451916
4.01051268552385,33.3983364472491,263.710963318169
-0.363916663872197,27.3748134327108,342.499737363396
41.2677337302977,-52.2265113823793,254.135579850686
-34.0140266245133,-22.6834761289575,397.597733550401
3.35455605382642,28.6612115982182,164.002186609479
18.3709021497015,-2.08435431016895,250.285209851909
18.6476089835164,-3.17051012306754,287.095795023032
-4.70777190857618,-39.1396921884364,250.699332387964
-19.8071552428152,35.920796381147,181.434552345347
-17.6541582626634,8.3828572141259,187.047339272844
-2.16465206053282,55.7948212274312,296.137762844361
18.9352584446957,-74.3887185972682,348.302929263525
29.1915626750231,81.7102190703214,187.077951470735
32.9561918412726,-7.97945096038918,248.122419538774
11.6906002499539,33.3644893927026,282.819468693539
-10.1774875903488,24.0398831402196,310.795120507211
11.5581981759017,6.31546908131163,407.56855544788
-7.99643604762457,-34.4035538751893,280.697757478556
-8.75626287911045,48.8541297304673,391.561654302135
17.9870663739914,35.9425638916561,217.175004949725
-17.7156376214015,-2.70753068472333,262.735385137438
15.4079338124671,35.118618987154,206.488057373506
-15.225990539039,-32.837530533509,311.29212168597
7.08917318144073,-3.22925989351367,139.237135779414
7.84495865113958,-0.93697799661151,316.060218034342
-41.6827843044262,-0.0388589440951015,183.056275929286
23.6736495664429,-10.3029023047419,259.028102519928
0.716508360206969,30.5878487993045,255.774929701494
-13.2685201650324,8.263114374958,209.552383478189
-15.6094842338659,-42.6081920888437,224.366223532579
18.1052484151535,5.70080119850338,188.479834526737
18.745246753629,-43.7953401672763,408.399526026807
-5.03072271035625,57.9137221922217,362.270058499655
18.1974652138861,-2.8694388196444,147.687596414272
-17.2382074963865,57.421376015364,343.602736919601
16.0183318369406,40.4751298237314,218.997302231151
-11.632597193984,93.9801011712405,448.752815175208
-4.00285267498858,65.5925021877967,263.585663857979
-11.0350913376732,61.2350744173465,360.520459644736
-35.8922018018252,-52.1349016595331,239.728617037623
-26.3801735769067,6.53559062882982,125.648622441549
11.3915115411513,31.8206531912189,139.55126099268
7.42925633705094,23.6199335121051,224.738560412557
3.85120854772134,34.9030117488866,193.983199464008
-3.91027994429589,21.2490061748914,161.900838528145
-24.286489967652,15.4155763055829,230.937674986776
14.136215075108,8.70314384020341,211.954344812773
9.34319586575708,15.826463026969,129.780946436047
16.0271708657106,-66.6416598359024,358.531795655595
3.94797405053417,19.0226201707919,183.272930496296
5.17365110072398,1.13553137479763,229.561967506953
29.0542969928862,-8.41176992948744,207.245711855084
24.3720171104207,-16.4603146495633,315.679546987383
15.7051794876264,-17.9161380711477,318.856118285388
22.247267638627,-51.8907423759122,392.019022594102
-35.3124667963166,19.964846121006,311.133296200507
34.8903284999616,-36.1121989532522,200.772319461291
0.729653487555619,5.28466828743265,233.939985246971
-4.6361819632386,6.03986069746569,217.749121598133
-18.7794324148713,19.169798951179,248.967773422521
10.9054837481636,16.6840989497837,379.623304979686
29.1424737814328,-29.17567968339,284.85747461434
1.96101670880582,34.4558223555685,295.614642550201
-6.021015904748,-4.57310125186328,453.968070653122
-35.1569864453165,-69.4004326324588,256.037001757391
-1.46533313754812,33.6248396791739,213.991810170021
-22.9613519088891,-63.3410496645059,327.565987045762
22.8368163823452,-43.9533123953881,291.860006534737
5.72027051433875,-7.55792613342393,322.86652930318
-23.3930086787828,14.4460650660601,237.892334057551
-7.12528366793077,5.73434552880269,238.352357335167
-12.7164697321908,59.7054817461575,285.814489548158
3.61903455630675,-18.2035662684587,212.517870536098
22.4203787427428,-26.0425228829134,366.476083914779
1.3449722055089,63.9280772860991,413.001877410775
-10.6129109984292,46.5216651501824,370.571849370579
-3.56337740796956,19.2307448800926,309.420761364009
-6.86533913614707,50.0545547612031,353.313207108905
16.2108234383113,1.61163847565276,302.431133634871
10.7772482874958,4.28724560532878,244.10350753023
11.9473148310277,40.9060782632838,390.250367378816
-7.57816230180195,-7.56063912420077,331.207176714523
-6.72277689429504,-6.30703069869886,188.821721762508
-3.56262041142175,-18.0144172836847,379.08944333943
0.590806078777712,111.93469556006,505.399831459103
-9.68894753180818,73.0355511247328,486.799472724341
-18.709775600648,-73.3834978372102,359.555643571723
19.1424760658525,33.416822619844,287.739014163873
-0.352322656872959,-14.609387996182,279.719178063616
-18.5407467428063,46.9404245633116,542.134897323957
-7.14241004821426,-72.8187728972975,365.844322791703
-13.4122389251887,33.2408178814131,335.854883947307
-1.74898800781417,-54.2382507681015,391.663385910469
12.778305385019,-28.7320551840338,220.565415067667
1.50102042944865,-5.27836732634352,231.546520516332
-23.0135025478686,77.8062736205548,234.282879230601
9.3012364108227,23.2944846282159,190.815032647372
-17.6537932587519,1.08372197026542,70.0215798034893
-25.3948455049408,5.44693335069426,310.360028743896
36.8810944426295,-24.9663565922898,227.123425405004
26.3555364228667,21.2227737306942,326.434045376963
-7.90759295734894,29.794648636683,403.284657295324
17.4686942440189,17.5682706352335,249.641109174067
10.335403063017,-68.1517782135322,417.720982134016
-2.01257997280327,-67.1318719641591,370.902938441328
-17.7267060382731,75.4969307306865,398.194834535796
-14.6789308382474,-81.5738923753616,334.639583378407
-1.62394173254316,-34.824088818337,300.330486566092
-24.7678813760408,-41.7215214316081,250.653339788399
-28.1739241602386,-68.9937829268395,476.027974327954
-2.75079951558015,63.7975484708341,300.093094347782
11.5892209742019,-40.5921131240019,390.917064071009
-7.69142755960914,28.0665725582424,292.978919290425
24.8012319946421,-56.2873382703005,363.667420770804
-34.7209177226038,12.5213700489275,336.662306157549
-2.88217390605981,-26.001655906257,354.677501654514
4.39597683587557,-7.74286285648418,298.333205066706
-16.4031518580819,-60.7192521663775,232.118978809058
-21.8387375174234,20.7318253565854,230.080292222733
-25.9434279959516,-103.741191214304,472.07821305756
-15.7636962718369,-78.3292561924844,283.292749403797
17.7342605041077,0.332830334334647,180.743712528784
16.3042628580796,-43.8811300932627,346.153305442159
7.81652081176412,-101.25064463238,313.21588656096
12.8984991117623,80.3386493510918,308.473898939663
13.0299624525185,-12.7187767409316,310.388284165324
6.65621593046538,1.43370716500466,346.349795132274
21.2489602511593,43.6009025047677,337.016266861545
-21.2466588514705,-105.806733806962,475.9846549721
6.99961767129292,-68.3491655094278,384.108039894938
-8.77921742170997,0.249854561941596,317.768667050807
-2.5482233763827,-49.2370937822767,259.660187891581
38.3169093662787,-47.8818638071601,239.763468366726
2.10392572631998,36.2207087945056,232.608123658949
7.84517082256852,24.2920933288668,394.327791176952
-6.19968540915628,6.93698414086611,254.531922162077
19.4472123106333,-32.5059616933463,341.368089263281
-24.8133044701425,70.1121675864389,311.584836977111
-2.08974229745469,-13.7142607682047,181.591704530357
-6.17657429990742,-75.802998097766,395.915836534956
-11.6623413045527,-33.7039573972885,180.479457684138
25.9140339976415,-45.8681884207722,288.506100210884
-16.5355177774857,-66.241780187288,401.841650329122
-20.4198398837989,9.9192875781483,351.610065612047
11.5761929563804,-67.1895489485008,240.933352137567
6.36623721360729,52.3390562977848,428.676049820991
-6.08152814785151,-17.6867518777855,272.160080586846
27.6426151812317,61.7018907541356,321.401038256896
3.30296062042707,61.4939985993975,215.947537580681
5.88097084630435,80.7270285951165,308.420828693723
13.6127212082971,19.7716642478697,146.162163584566
-3.84355027711217,-25.2904619992246,371.471434125059
13.9773990776471,-75.4579606625939,378.075455762765
-10.9184606119329,-58.4375854694672,390.499478294786
-19.0800613716858,12.2941182867296,289.053597581843
29.3433307484367,10.931583311145,293.156180075117
10.9119195522647,-114.526125400421,320.0278332963
17.6890717807547,12.1247791463926,373.720786807768
3.97479226775851,-10.2104984906953,99.471462355224
-14.2686524475003,-81.5625248257575,420.992988953468
-23.0245446648808,33.3447438615213,503.132671880625
7.0403273449966,-2.93249339022908,245.43349177781
-37.9572887415119,57.556425107678,274.244417102753
27.3181236847933,6.76174731569295,138.282857817947
-17.7215328623786,-73.6052134736442,456.403317856473
-2.29058889255046,1.73872594454012,290.702698347188
-11.6654990032779,-71.668272390135,395.156288832669
-0.207692100816737,-110.763051725623,435.483064265184
12.3434482525897,-3.06484336493169,255.235141245804
-0.201336157683133,14.5074286489214,374.784971894124
-5.72134402078591,-45.1930371803307,328.163824374669
10.9915955040338,75.9783579313169,268.721243212098
-2.01975523730535,-68.5142713930512,162.527197799085
-5.92193423338369,30.3268859270219,289.995032171725
-16.0633234311715,16.507554411742,240.365837865028
25.9616777333534,33.9009212495486,347.25181967308
-1.72363662500503,-10.4580486003561,178.836955344602
-18.0253465597946,8.79662948627961,227.202421934129
-12.9782607743848,5.11737984551559,255.066523733227
-1.99472001042365,-19.0979345372557,284.811581327708
31.7666930047594,33.0646363224713,314.220988137128
-18.2085774005007,82.1479238060127,373.787186080155
5.88668713350044,18.5877320857125,233.805709094097
26.8525824825114,9.18609968459881,195.176862747698
-23.3398012869318,-0.768960997295273,259.178143266815
-2.32694390781767,-14.2909339671404,210.911082665127
-29.9924364121713,-24.9403921601059,193.977120496586
11.7940180724105,-3.61964750426358,233.176485408629
-11.2063482565397,-9.83896235578268,256.828628355332
7.01586660624428,96.5178146460903,222.067282528173
23.2375528239807,-19.119844669005,396.624605297
14.1081022132285,23.7966035993757,328.046101682739
7.12337222319808,59.8133017120622,347.005216585931
-7.81947136329615,21.5663037729025,318.61709481745
-23.9202179675838,-28.1344913434288,235.534509205188
-4.81557710658778,56.5873930641028,374.751836254641
-22.6653925485309,-9.22525253807429,350.549681570199
18.2614977346791,29.8977637020427,337.451370790616
24.26739120467,-11.9598085516551,380.702672706386
2.12317413252227,-84.6526876981431,428.493241842622
16.3256452792171,-60.0617761701326,354.56275080917
0.364518774290752,-53.9070538814322,292.341263888652
28.2915617486885,-18.7217575310957,247.162056511059
-40.2378442668285,-4.20611014314255,153.652723745763
-22.3632287566651,-15.85814096158,183.215171466613
22.5978218121934,18.0597517110414,243.862972477081
30.4344911048511,-27.0838435152229,324.988889115799
2.80653112345075,-39.159251673346,235.200422030208
-6.43483230401493,21.5117190469793,401.056673348976
17.0066051156101,88.1116432319498,351.656026887363
-25.8811185117608,14.8049210454452,179.684270845688
17.4237844895103,5.02301355928111,84.3658277248907
23.5818212865526,-3.60272798124939,258.316196967943
25.2570231006427,-44.2762895661428,314.854525168322
10.4873945641798,9.05683160244654,278.226271621715
-0.674101227797296,66.176865954898,311.375637813948
8.21025257038225,104.753381252646,370.832293783974
-11.6942564872017,27.4096635479373,193.452008801907
-29.0501726029083,47.6592006285426,325.542129430123
6.74383655870806,65.9013822810272,230.355855702182
-1.70158904414943,85.5963276444422,399.287617477206
5.48148790753338,-60.1078045632173,324.632399148911
-27.6607582230243,-22.8548969322832,337.54444265621
31.456866006147,-56.2414748410765,229.967103017218
-18.2975798948767,25.7119702387925,361.411417765682
29.6114072594748,-1.69485265283913,263.019083885745
19.0082596097176,64.831715174475,315.395664671097
-13.7731038707965,-46.5135599976611,239.331084751868
19.3448020572633,1.20223759383406,186.475491943358
6.64937743241079,37.9496287915372,203.520828506293
3.5196647983282,54.6349946830927,269.943596647415
-10.5831661340519,-34.59245039092,342.747530416711
9.95930521675636,-55.9443911734883,286.600649783593
20.1081268420704,-9.24629716290508,219.209623233933
10.2614305615064,56.6631972945841,326.656534678256
-10.4748208659938,41.7267001219676,251.749020840139
-31.3054406265764,-12.6229961661852,233.898678920664
-31.3394299349801,-44.6826071065554,316.384132067282
-17.0456391611146,-11.426941409122,179.970345667381
-10.3045100964924,-25.5191556121187,340.570433687281
-12.2183489403273,-33.342560912542,237.437431895453
-6.96972398992193,38.7762921317073,336.859439566909
-17.722784813084,50.6757985269478,256.30400179344
-9.65404409223656,24.7593026770451,386.131841769668
22.9935732819599,-76.2727164716898,346.60430510157
31.1908469936898,-12.1960368822392,218.251410435082
12.4055794558192,-3.23845272354407,99.7796522913012
7.13914930723017,28.7315745298041,242.902651955528
-14.5797242376771,-31.049520866131,183.408933161119
18.5125587269112,51.5139836294689,307.747506916007
19.3430959742729,54.1904661100069,275.989746871073
11.8139754881036,12.1227356920634,186.171359738197
8.54345268461836,-56.0675460530475,358.192827758066
-6.81667318475,49.2408703076715,394.648853004909
-6.16974563966033,34.1725374854277,185.018508598197
19.4889200960006,-17.2389557630059,223.846267829071
-21.4006926330756,74.6963508901576,334.415566759728
-38.7289311423633,5.34827389574119,149.53021767205
-27.932035044707,25.5422615056298,289.20402111258
25.0225597294484,28.8645910910029,210.208737293495
0.924566000202102,-10.542380392029,187.248187943972
7.87646761833775,32.3030403724288,272.243116028839
-36.2191131595319,-27.403924431191,201.207769749028
-3.7113097411125,63.62846475897,461.416463210725
-4.62175952214261,-67.874468834284,262.359175788228
6.72684509763959,-95.5146101442476,382.679962904147
8.40137508897242,22.2827481405844,318.3254682998
27.9772524154594,8.17448532616121,238.586389166401
26.5717982168427,28.5200995245945,243.360227570939
10.2205044508616,-81.0072649163143,394.047208428138
-23.988434693803,-12.747387643848,267.285493774926
5.67009153658995,70.9725070818447,253.647665104694
-33.6970630630599,25.4222017158483,242.524031517689
-24.0451478205901,43.7917043648423,295.029206546011
-7.35673999247348,-5.85643053158751,391.157904313961
23.013400199239,-29.0274779621211,294.354222162696
18.633854007537,90.2740102779211,384.455578562453
6.20902405350528,41.9360306411714,315.498774887074
6.93293563347149,-17.0893458830607,337.326921708159
3.21149207235424,-47.2297340884051,387.423251079948
-1.93785486342622,9.94274666023861,155.397391851596
-29.9357312905425,50.1220145557221,446.466100133291
22.6856562946698,-54.6621199141447,337.842664222018
-12.5149031117169,32.4413410516224,312.51616046617
-3.60189264494024,-19.5858928044304,380.219838577412
-2.66565932465122,40.9353138501809,258.892517046283
37.2611591533999,6.96121339962541,237.812838501869
22.7568319618771,1.36841483384505,161.408342764098
-20.6468763143825,33.4304772366189,296.15836704071
22.4829473918066,-27.2410535412319,203.636087572475
-27.1660529262427,-55.9802003809284,312.990602841243
16.5163495597287,-75.5088680613289,343.444183362906
-34.5409995522141,-64.0454100871255,398.3824785435
11.9097970647586,-34.9984303761343,342.048533514747
16.5603380439922,-75.392745606807,434.596052921111
-10.2886633330308,-52.4702495045317,286.851668254252
-3.22427729073651,-19.6531734035241,292.420640916879
-1.22891085687398,13.8553917812928,295.356520114439
-12.4468892201057,1.55513205282286,399.481225045755
10.9249708744095,30.0347049387928,233.257135511326
-41.2353655586482,12.9444652048163,329.356154306424
-3.80575581949764,-74.3313705749169,447.440163406963
-10.8305092088596,64.0812650766478,199.758900344482
10.7832980565852,-24.5823381689319,286.608186567372
20.1623417800092,-12.0876852641624,172.733075137999
-10.3634997124058,-24.9851417362026,205.420763434632
2.96350920801106,23.6599864714204,175.027351703312
-8.22987125497021,-97.2945388204883,426.838952291047
-9.40409395525388,23.787647817065,265.863527044849
-15.1184298159977,-44.215342751665,277.239391292719
-25.2165948178041,21.4384467395874,312.151919351965
0.575333963163662,-93.7149428573151,431.489139107908
23.7121949296971,-84.093141088065,433.571156838623
-3.64990302573626,44.2058526758125,194.387195932944
-33.9962058287059,-0.237504480692524,197.536172616334
-12.7244530785906,-30.281039617152,291.910608377455
30.6561508662455,-23.7195681963262,184.374320920982
-15.9544598664628,27.7358357562688,203.961755201684
7.59133516856929,85.3486948384743,434.073985025695
-7.73907048228962,-23.519071578942,220.76583272621
-27.0314721192986,35.9547201104474,198.288534562341
41.6812996323538,51.4559148766633,285.697499441188
-11.8244944019843,-5.03009766733509,348.853772877443
-3.65389993946898,23.9060561134297,298.906297530037
-16.0775263653652,17.42407907817,323.567472655809
-19.0354214772655,-15.3288441907218,143.12361807785
8.02525837452443,31.1097134624885,290.895180012288
-25.6787052501777,35.7687993686168,90.7083139889635
-14.6613883640335,-10.8348243561604,243.199802565662
22.5789994820774,-18.3972135536201,289.071306180674
7.71133017409867,36.6134541489198,249.122352877263
